-1800.00000 -1900.00000 -1115.62500 
-1750.00000 -1900.00000 -1114.06250 
-1700.00000 -1900.00000 -1112.50000 
-1650.00000 -1900.00000 -1110.93750 
-1600.00000 -1900.00000 -1109.37500 
-1550.00000 -1900.00000 -1107.81250 
-1500.00000 -1900.00000 -1106.25000 
-1450.00000 -1900.00000 -1104.68750 
-1400.00000 -1900.00000 -1103.12500 
-1350.00000 -1900.00000 -1101.56250 
-1300.00000 -1900.00000 -1100.00000 
-1250.00000 -1900.00000 -1098.43750 
-1200.00000 -1900.00000 -1096.87500 
-1150.00000 -1900.00000 -1095.31250 
-1100.00000 -1900.00000 -1093.75000 
-1050.00000 -1900.00000 -1092.18750 
-1000.00000 -1900.00000 -1090.62500 
-950.00000 -1900.00000 -1089.06250 
-900.00000 -1900.00000 -1087.50000 
-850.00000 -1900.00000 -1085.93750 
-800.00000 -1900.00000 -1084.37500 
-750.00000 -1900.00000 -1082.81250 
-700.00000 -1900.00000 -1081.25000 
-650.00000 -1900.00000 -1079.68750 
-600.00000 -1900.00000 -1078.12500 
-550.00000 -1900.00000 -1076.56250 
-500.00000 -1900.00000 -1075.00000 
-450.00000 -1900.00000 -1073.43750 
-400.00000 -1900.00000 -1071.87500 
-350.00000 -1900.00000 -1070.31250 
-300.00000 -1900.00000 -1068.75000 
-250.00000 -1900.00000 -1067.18750 
-200.00000 -1900.00000 -1065.62500 
-150.00000 -1900.00000 -1064.06250 
-100.00000 -1900.00000 -1062.50000 
-50.00000 -1900.00000 -1060.93750 
  0.00000 -1900.00000 -1059.37500 
 50.00000 -1900.00000 -1057.81250 
100.00000 -1900.00000 -1056.25000 
150.00000 -1900.00000 -1054.68750 
200.00000 -1900.00000 -1053.12500 
250.00000 -1900.00000 -1051.56250 
300.00000 -1900.00000 -1050.00000 
350.00000 -1900.00000 -1048.43750 
400.00000 -1900.00000 -1046.87500 
450.00000 -1900.00000 -1045.31250 
500.00000 -1900.00000 -1043.75000 
550.00000 -1900.00000 -1042.18750 
600.00000 -1900.00000 -1040.62500 
650.00000 -1900.00000 -1039.06250 
700.00000 -1900.00000 -1037.50000 
750.00000 -1900.00000 -1035.93750 
800.00000 -1900.00000 -1034.37500 
850.00000 -1900.00000 -1032.81250 
900.00000 -1900.00000 -1031.25000 
950.00000 -1900.00000 -1029.68750 
1000.00000 -1900.00000 -1028.12500 
1050.00000 -1900.00000 -1026.56250 
1100.00000 -1900.00000 -1025.00000 
1150.00000 -1900.00000 -1023.43750 
1200.00000 -1900.00000 -1021.87500 
1250.00000 -1900.00000 -1020.31250 
1300.00000 -1900.00000 -1018.75000 
1350.00000 -1900.00000 -1017.18750 
1400.00000 -1900.00000 -1015.62500 
1450.00000 -1900.00000 -1014.06250 
1500.00000 -1900.00000 -1012.50000 
1550.00000 -1900.00000 -1010.93750 
1600.00000 -1900.00000 -1009.37500 
1650.00000 -1900.00000 -1007.81250 
1700.00000 -1900.00000 -1006.25000 
1750.00000 -1900.00000 -1004.68750 
1800.00000 -1900.00000 -1003.12500 
1850.00000 -1900.00000 -1001.56250 
1900.00000 -1900.00000 -1000.00000 
1950.00000 -1900.00000 -998.43750 
2000.00000 -1900.00000 -996.87500 
2050.00000 -1900.00000 -995.31250 
2100.00000 -1900.00000 -993.75000 
2150.00000 -1900.00000 -992.18750 
2200.00000 -1900.00000 -990.62500 
2250.00000 -1900.00000 -989.06250 
2300.00000 -1900.00000 -987.50000 
2350.00000 -1900.00000 -985.93750 
2400.00000 -1900.00000 -984.37500 
2450.00000 -1900.00000 -982.81250 
2500.00000 -1900.00000 -981.25000 
2550.00000 -1900.00000 -979.68750 
2600.00000 -1900.00000 -978.12500 
2650.00000 -1900.00000 -976.56250 
2700.00000 -1900.00000 -975.00000 
2750.00000 -1900.00000 -973.43750 
2800.00000 -1900.00000 -971.87500 
2850.00000 -1900.00000 -970.31250 
2900.00000 -1900.00000 -968.75000 
2950.00000 -1900.00000 -967.18750 
3000.00000 -1900.00000 -965.62500 
3050.00000 -1900.00000 -964.06250 
3100.00000 -1900.00000 -962.50000 
3150.00000 -1900.00000 -960.93750 
3200.00000 -1900.00000 -959.37500 
-3200.00000 -1850.00000 -1157.81250 
-3150.00000 -1850.00000 -1156.25000 
-3100.00000 -1850.00000 -1154.68750 
-3050.00000 -1850.00000 -1153.12500 
-3000.00000 -1850.00000 -1151.56250 
-2950.00000 -1850.00000 -1150.00000 
-2900.00000 -1850.00000 -1148.43750 
-2850.00000 -1850.00000 -1146.87500 
-2800.00000 -1850.00000 -1145.31250 
-2750.00000 -1850.00000 -1143.75000 
-2700.00000 -1850.00000 -1142.18750 
-2650.00000 -1850.00000 -1140.62500 
-2600.00000 -1850.00000 -1139.06250 
-2550.00000 -1850.00000 -1137.50000 
-2500.00000 -1850.00000 -1135.93750 
-2450.00000 -1850.00000 -1134.37500 
-2400.00000 -1850.00000 -1132.81250 
-2350.00000 -1850.00000 -1131.25000 
-2300.00000 -1850.00000 -1129.68750 
-2250.00000 -1850.00000 -1128.12500 
-2200.00000 -1850.00000 -1126.56250 
-2150.00000 -1850.00000 -1125.00000 
-2100.00000 -1850.00000 -1123.43750 
-2050.00000 -1850.00000 -1121.87500 
-2000.00000 -1850.00000 -1120.31250 
-1950.00000 -1850.00000 -1118.75000 
-1900.00000 -1850.00000 -1117.18750 
-1850.00000 -1850.00000 -1115.62500 
-1800.00000 -1850.00000 -1114.06250 
-1750.00000 -1850.00000 -1112.50000 
-1700.00000 -1850.00000 -1110.93750 
-1650.00000 -1850.00000 -1109.37500 
-1600.00000 -1850.00000 -1107.81250 
-1550.00000 -1850.00000 -1106.25000 
-1500.00000 -1850.00000 -1104.68750 
-1450.00000 -1850.00000 -1103.12500 
-1400.00000 -1850.00000 -1101.56250 
-1350.00000 -1850.00000 -1100.00000 
-1300.00000 -1850.00000 -1098.43750 
-1250.00000 -1850.00000 -1096.87500 
-1200.00000 -1850.00000 -1095.31250 
-1150.00000 -1850.00000 -1093.75000 
-1100.00000 -1850.00000 -1092.18750 
-1050.00000 -1850.00000 -1090.62500 
-1000.00000 -1850.00000 -1089.06250 
-950.00000 -1850.00000 -1087.50000 
-900.00000 -1850.00000 -1085.93750 
-850.00000 -1850.00000 -1084.37500 
-800.00000 -1850.00000 -1082.81250 
-750.00000 -1850.00000 -1081.25000 
-700.00000 -1850.00000 -1079.68750 
-650.00000 -1850.00000 -1078.12500 
-600.00000 -1850.00000 -1076.56250 
-550.00000 -1850.00000 -1075.00000 
-500.00000 -1850.00000 -1073.43750 
-450.00000 -1850.00000 -1071.87500 
-400.00000 -1850.00000 -1070.31250 
-350.00000 -1850.00000 -1068.75000 
-300.00000 -1850.00000 -1067.18750 
-250.00000 -1850.00000 -1065.62500 
-200.00000 -1850.00000 -1064.06250 
-150.00000 -1850.00000 -1062.50000 
-100.00000 -1850.00000 -1060.93750 
-50.00000 -1850.00000 -1059.37500 
  0.00000 -1850.00000 -1057.81250 
 50.00000 -1850.00000 -1056.25000 
100.00000 -1850.00000 -1054.68750 
150.00000 -1850.00000 -1053.12500 
200.00000 -1850.00000 -1051.56250 
250.00000 -1850.00000 -1050.00000 
300.00000 -1850.00000 -1048.43750 
350.00000 -1850.00000 -1046.87500 
400.00000 -1850.00000 -1045.31250 
450.00000 -1850.00000 -1043.75000 
500.00000 -1850.00000 -1042.18750 
550.00000 -1850.00000 -1040.62500 
600.00000 -1850.00000 -1039.06250 
650.00000 -1850.00000 -1037.50000 
700.00000 -1850.00000 -1035.93750 
750.00000 -1850.00000 -1034.37500 
800.00000 -1850.00000 -1032.81250 
850.00000 -1850.00000 -1031.25000 
900.00000 -1850.00000 -1029.68750 
950.00000 -1850.00000 -1028.12500 
1000.00000 -1850.00000 -1026.56250 
1050.00000 -1850.00000 -1025.00000 
1100.00000 -1850.00000 -1023.43750 
1150.00000 -1850.00000 -1021.87500 
1200.00000 -1850.00000 -1020.31250 
1250.00000 -1850.00000 -1018.75000 
1300.00000 -1850.00000 -1017.18750 
1350.00000 -1850.00000 -1015.62500 
1400.00000 -1850.00000 -1014.06250 
1450.00000 -1850.00000 -1012.50000 
1500.00000 -1850.00000 -1010.93750 
1550.00000 -1850.00000 -1009.37500 
1600.00000 -1850.00000 -1007.81250 
1650.00000 -1850.00000 -1006.25000 
1700.00000 -1850.00000 -1004.68750 
1750.00000 -1850.00000 -1003.12500 
1800.00000 -1850.00000 -1001.56250 
1850.00000 -1850.00000 -1000.00000 
1900.00000 -1850.00000 -998.43750 
1950.00000 -1850.00000 -996.87500 
2000.00000 -1850.00000 -995.31250 
2050.00000 -1850.00000 -993.75000 
2100.00000 -1850.00000 -992.18750 
2150.00000 -1850.00000 -990.62500 
2200.00000 -1850.00000 -989.06250 
2250.00000 -1850.00000 -987.50000 
2300.00000 -1850.00000 -985.93750 
2350.00000 -1850.00000 -984.37500 
2400.00000 -1850.00000 -982.81250 
2450.00000 -1850.00000 -981.25000 
2500.00000 -1850.00000 -979.68750 
2550.00000 -1850.00000 -978.12500 
2600.00000 -1850.00000 -976.56250 
2650.00000 -1850.00000 -975.00000 
2700.00000 -1850.00000 -973.43750 
2750.00000 -1850.00000 -971.87500 
2800.00000 -1850.00000 -970.31250 
2850.00000 -1850.00000 -968.75000 
2900.00000 -1850.00000 -967.18750 
2950.00000 -1850.00000 -965.62500 
3000.00000 -1850.00000 -964.06250 
3050.00000 -1850.00000 -962.50000 
3100.00000 -1850.00000 -960.93750 
3150.00000 -1850.00000 -959.37500 
3200.00000 -1850.00000 -957.81250 
-3200.00000 -1800.00000 -1156.25000 
-3150.00000 -1800.00000 -1154.68750 
-3100.00000 -1800.00000 -1153.12500 
-3050.00000 -1800.00000 -1151.56250 
-3000.00000 -1800.00000 -1150.00000 
-2950.00000 -1800.00000 -1148.43750 
-2900.00000 -1800.00000 -1146.87500 
-2850.00000 -1800.00000 -1145.31250 
-2800.00000 -1800.00000 -1143.75000 
-2750.00000 -1800.00000 -1142.18750 
-2700.00000 -1800.00000 -1140.62500 
-2650.00000 -1800.00000 -1139.06250 
-2600.00000 -1800.00000 -1137.50000 
-2550.00000 -1800.00000 -1135.93750 
-2500.00000 -1800.00000 -1134.37500 
-2450.00000 -1800.00000 -1132.81250 
-2400.00000 -1800.00000 -1131.25000 
-2350.00000 -1800.00000 -1129.68750 
-2300.00000 -1800.00000 -1128.12500 
-2250.00000 -1800.00000 -1126.56250 
-2200.00000 -1800.00000 -1125.00000 
-2150.00000 -1800.00000 -1123.43750 
-2100.00000 -1800.00000 -1121.87500 
-2050.00000 -1800.00000 -1120.31250 
-2000.00000 -1800.00000 -1118.75000 
-1950.00000 -1800.00000 -1117.18750 
-1900.00000 -1800.00000 -1115.62500 
-1850.00000 -1800.00000 -1114.06250 
-1800.00000 -1800.00000 -1112.50000 
-1750.00000 -1800.00000 -1110.93750 
-1700.00000 -1800.00000 -1109.37500 
-1650.00000 -1800.00000 -1107.81250 
-1600.00000 -1800.00000 -1106.25000 
-1550.00000 -1800.00000 -1104.68750 
-1500.00000 -1800.00000 -1103.12500 
-1450.00000 -1800.00000 -1101.56250 
-1400.00000 -1800.00000 -1100.00000 
-1350.00000 -1800.00000 -1098.43750 
-1300.00000 -1800.00000 -1096.87500 
-1250.00000 -1800.00000 -1095.31250 
-1200.00000 -1800.00000 -1093.75000 
-1150.00000 -1800.00000 -1092.18750 
-1100.00000 -1800.00000 -1090.62500 
-1050.00000 -1800.00000 -1089.06250 
-1000.00000 -1800.00000 -1087.50000 
-950.00000 -1800.00000 -1085.93750 
-900.00000 -1800.00000 -1084.37500 
-850.00000 -1800.00000 -1082.81250 
-800.00000 -1800.00000 -1081.25000 
-750.00000 -1800.00000 -1079.68750 
-700.00000 -1800.00000 -1078.12500 
-650.00000 -1800.00000 -1076.56250 
-600.00000 -1800.00000 -1075.00000 
-550.00000 -1800.00000 -1073.43750 
-500.00000 -1800.00000 -1071.87500 
-450.00000 -1800.00000 -1070.31250 
-400.00000 -1800.00000 -1068.75000 
-350.00000 -1800.00000 -1067.18750 
-300.00000 -1800.00000 -1065.62500 
-250.00000 -1800.00000 -1064.06250 
-200.00000 -1800.00000 -1062.50000 
-150.00000 -1800.00000 -1060.93750 
-100.00000 -1800.00000 -1059.37500 
-50.00000 -1800.00000 -1057.81250 
  0.00000 -1800.00000 -1056.25000 
 50.00000 -1800.00000 -1054.68750 
100.00000 -1800.00000 -1053.12500 
150.00000 -1800.00000 -1051.56250 
200.00000 -1800.00000 -1050.00000 
250.00000 -1800.00000 -1048.43750 
300.00000 -1800.00000 -1046.87500 
350.00000 -1800.00000 -1045.31250 
400.00000 -1800.00000 -1043.75000 
450.00000 -1800.00000 -1042.18750 
500.00000 -1800.00000 -1040.62500 
550.00000 -1800.00000 -1039.06250 
600.00000 -1800.00000 -1037.50000 
650.00000 -1800.00000 -1035.93750 
700.00000 -1800.00000 -1034.37500 
750.00000 -1800.00000 -1032.81250 
800.00000 -1800.00000 -1031.25000 
850.00000 -1800.00000 -1029.68750 
900.00000 -1800.00000 -1028.12500 
950.00000 -1800.00000 -1026.56250 
1000.00000 -1800.00000 -1025.00000 
1050.00000 -1800.00000 -1023.43750 
1100.00000 -1800.00000 -1021.87500 
1150.00000 -1800.00000 -1020.31250 
1200.00000 -1800.00000 -1018.75000 
1250.00000 -1800.00000 -1017.18750 
1300.00000 -1800.00000 -1015.62500 
1350.00000 -1800.00000 -1014.06250 
1400.00000 -1800.00000 -1012.50000 
1450.00000 -1800.00000 -1010.93750 
1500.00000 -1800.00000 -1009.37500 
1550.00000 -1800.00000 -1007.81250 
1600.00000 -1800.00000 -1006.25000 
1650.00000 -1800.00000 -1004.68750 
1700.00000 -1800.00000 -1003.12500 
1750.00000 -1800.00000 -1001.56250 
1800.00000 -1800.00000 -1000.00000 
1850.00000 -1800.00000 -998.43750 
1900.00000 -1800.00000 -996.87500 
1950.00000 -1800.00000 -995.31250 
2000.00000 -1800.00000 -993.75000 
2050.00000 -1800.00000 -992.18750 
2100.00000 -1800.00000 -990.62500 
2150.00000 -1800.00000 -989.06250 
2200.00000 -1800.00000 -987.50000 
2250.00000 -1800.00000 -985.93750 
2300.00000 -1800.00000 -984.37500 
2350.00000 -1800.00000 -982.81250 
2400.00000 -1800.00000 -981.25000 
2450.00000 -1800.00000 -979.68750 
2500.00000 -1800.00000 -978.12500 
2550.00000 -1800.00000 -976.56250 
2600.00000 -1800.00000 -975.00000 
2650.00000 -1800.00000 -973.43750 
2700.00000 -1800.00000 -971.87500 
2750.00000 -1800.00000 -970.31250 
2800.00000 -1800.00000 -968.75000 
2850.00000 -1800.00000 -967.18750 
2900.00000 -1800.00000 -965.62500 
2950.00000 -1800.00000 -964.06250 
3000.00000 -1800.00000 -962.50000 
3050.00000 -1800.00000 -960.93750 
3100.00000 -1800.00000 -959.37500 
3150.00000 -1800.00000 -957.81250 
3200.00000 -1800.00000 -956.25000 
-3200.00000 -1750.00000 -1154.68750 
-3150.00000 -1750.00000 -1153.12500 
-3100.00000 -1750.00000 -1151.56250 
-3050.00000 -1750.00000 -1150.00000 
-3000.00000 -1750.00000 -1148.43750 
-2950.00000 -1750.00000 -1146.87500 
-2900.00000 -1750.00000 -1145.31250 
-2850.00000 -1750.00000 -1143.75000 
-2800.00000 -1750.00000 -1142.18750 
-2750.00000 -1750.00000 -1140.62500 
-2700.00000 -1750.00000 -1139.06250 
-2650.00000 -1750.00000 -1137.50000 
-2600.00000 -1750.00000 -1135.93750 
-2550.00000 -1750.00000 -1134.37500 
-2500.00000 -1750.00000 -1132.81250 
-2450.00000 -1750.00000 -1131.25000 
-2400.00000 -1750.00000 -1129.68750 
-2350.00000 -1750.00000 -1128.12500 
-2300.00000 -1750.00000 -1126.56250 
-2250.00000 -1750.00000 -1125.00000 
-2200.00000 -1750.00000 -1123.43750 
-2150.00000 -1750.00000 -1121.87500 
-2100.00000 -1750.00000 -1120.31250 
-2050.00000 -1750.00000 -1118.75000 
-2000.00000 -1750.00000 -1117.18750 
-1950.00000 -1750.00000 -1115.62500 
-1900.00000 -1750.00000 -1114.06250 
-1850.00000 -1750.00000 -1112.50000 
-1800.00000 -1750.00000 -1110.93750 
-1750.00000 -1750.00000 -1109.37500 
-1700.00000 -1750.00000 -1107.81250 
-1650.00000 -1750.00000 -1106.25000 
-1600.00000 -1750.00000 -1104.68750 
-1550.00000 -1750.00000 -1103.12500 
-1500.00000 -1750.00000 -1101.56250 
-1450.00000 -1750.00000 -1100.00000 
-1400.00000 -1750.00000 -1098.43750 
-1350.00000 -1750.00000 -1096.87500 
-1300.00000 -1750.00000 -1095.31250 
-1250.00000 -1750.00000 -1093.75000 
-1200.00000 -1750.00000 -1092.18750 
-1150.00000 -1750.00000 -1090.62500 
-1100.00000 -1750.00000 -1089.06250 
-1050.00000 -1750.00000 -1087.50000 
-1000.00000 -1750.00000 -1085.93750 
-950.00000 -1750.00000 -1084.37500 
-900.00000 -1750.00000 -1082.81250 
-850.00000 -1750.00000 -1081.25000 
-800.00000 -1750.00000 -1079.68750 
-750.00000 -1750.00000 -1078.12500 
-700.00000 -1750.00000 -1076.56250 
-650.00000 -1750.00000 -1075.00000 
-600.00000 -1750.00000 -1073.43750 
-550.00000 -1750.00000 -1071.87500 
-500.00000 -1750.00000 -1070.31250 
-450.00000 -1750.00000 -1068.75000 
-400.00000 -1750.00000 -1067.18750 
-350.00000 -1750.00000 -1065.62500 
-300.00000 -1750.00000 -1064.06250 
-250.00000 -1750.00000 -1062.50000 
-200.00000 -1750.00000 -1060.93750 
-150.00000 -1750.00000 -1059.37500 
-100.00000 -1750.00000 -1057.81250 
-50.00000 -1750.00000 -1056.25000 
  0.00000 -1750.00000 -1054.68750 
 50.00000 -1750.00000 -1053.12500 
100.00000 -1750.00000 -1051.56250 
150.00000 -1750.00000 -1050.00000 
200.00000 -1750.00000 -1048.43750 
250.00000 -1750.00000 -1046.87500 
300.00000 -1750.00000 -1045.31250 
350.00000 -1750.00000 -1043.75000 
400.00000 -1750.00000 -1042.18750 
450.00000 -1750.00000 -1040.62500 
500.00000 -1750.00000 -1039.06250 
550.00000 -1750.00000 -1037.50000 
600.00000 -1750.00000 -1035.93750 
650.00000 -1750.00000 -1034.37500 
700.00000 -1750.00000 -1032.81250 
750.00000 -1750.00000 -1031.25000 
800.00000 -1750.00000 -1029.68750 
850.00000 -1750.00000 -1028.12500 
900.00000 -1750.00000 -1026.56250 
950.00000 -1750.00000 -1025.00000 
1000.00000 -1750.00000 -1023.43750 
1050.00000 -1750.00000 -1021.87500 
1100.00000 -1750.00000 -1020.31250 
1150.00000 -1750.00000 -1018.75000 
1200.00000 -1750.00000 -1017.18750 
1250.00000 -1750.00000 -1015.62500 
1300.00000 -1750.00000 -1014.06250 
1350.00000 -1750.00000 -1012.50000 
1400.00000 -1750.00000 -1010.93750 
1450.00000 -1750.00000 -1009.37500 
1500.00000 -1750.00000 -1007.81250 
1550.00000 -1750.00000 -1006.25000 
1600.00000 -1750.00000 -1004.68750 
1650.00000 -1750.00000 -1003.12500 
1700.00000 -1750.00000 -1001.56250 
1750.00000 -1750.00000 -1000.00000 
1800.00000 -1750.00000 -998.43750 
1850.00000 -1750.00000 -996.87500 
1900.00000 -1750.00000 -995.31250 
1950.00000 -1750.00000 -993.75000 
2000.00000 -1750.00000 -992.18750 
2050.00000 -1750.00000 -990.62500 
2100.00000 -1750.00000 -989.06250 
2150.00000 -1750.00000 -987.50000 
2200.00000 -1750.00000 -985.93750 
2250.00000 -1750.00000 -984.37500 
2300.00000 -1750.00000 -982.81250 
2350.00000 -1750.00000 -981.25000 
2400.00000 -1750.00000 -979.68750 
2450.00000 -1750.00000 -978.12500 
2500.00000 -1750.00000 -976.56250 
2550.00000 -1750.00000 -975.00000 
2600.00000 -1750.00000 -973.43750 
2650.00000 -1750.00000 -971.87500 
2700.00000 -1750.00000 -970.31250 
2750.00000 -1750.00000 -968.75000 
2800.00000 -1750.00000 -967.18750 
2850.00000 -1750.00000 -965.62500 
2900.00000 -1750.00000 -964.06250 
2950.00000 -1750.00000 -962.50000 
3000.00000 -1750.00000 -960.93750 
3050.00000 -1750.00000 -959.37500 
3100.00000 -1750.00000 -957.81250 
3150.00000 -1750.00000 -956.25000 
3200.00000 -1750.00000 -954.68750 
-3200.00000 -1700.00000 -1153.12500 
-3150.00000 -1700.00000 -1151.56250 
-3100.00000 -1700.00000 -1150.00000 
-3050.00000 -1700.00000 -1148.43750 
-3000.00000 -1700.00000 -1146.87500 
-2950.00000 -1700.00000 -1145.31250 
-2900.00000 -1700.00000 -1143.75000 
-2850.00000 -1700.00000 -1142.18750 
-2800.00000 -1700.00000 -1140.62500 
-2750.00000 -1700.00000 -1139.06250 
-2700.00000 -1700.00000 -1137.50000 
-2650.00000 -1700.00000 -1135.93750 
-2600.00000 -1700.00000 -1134.37500 
-2550.00000 -1700.00000 -1132.81250 
-2500.00000 -1700.00000 -1131.25000 
-2450.00000 -1700.00000 -1129.68750 
-2400.00000 -1700.00000 -1128.12500 
-2350.00000 -1700.00000 -1126.56250 
-2300.00000 -1700.00000 -1125.00000 
-2250.00000 -1700.00000 -1123.43750 
-2200.00000 -1700.00000 -1121.87500 
-2150.00000 -1700.00000 -1120.31250 
-2100.00000 -1700.00000 -1118.75000 
-2050.00000 -1700.00000 -1117.18750 
-2000.00000 -1700.00000 -1115.62500 
-1950.00000 -1700.00000 -1114.06250 
-1900.00000 -1700.00000 -1112.50000 
-1850.00000 -1700.00000 -1110.93750 
-1800.00000 -1700.00000 -1109.37500 
-1750.00000 -1700.00000 -1107.81250 
-1700.00000 -1700.00000 -1106.25000 
-1650.00000 -1700.00000 -1104.68750 
-1600.00000 -1700.00000 -1103.12500 
-1550.00000 -1700.00000 -1101.56250 
-1500.00000 -1700.00000 -1100.00000 
-1450.00000 -1700.00000 -1098.43750 
-1400.00000 -1700.00000 -1096.87500 
-1350.00000 -1700.00000 -1095.31250 
-1300.00000 -1700.00000 -1093.75000 
-1250.00000 -1700.00000 -1092.18750 
-1200.00000 -1700.00000 -1090.62500 
-1150.00000 -1700.00000 -1089.06250 
-1100.00000 -1700.00000 -1087.50000 
-1050.00000 -1700.00000 -1085.93750 
-1000.00000 -1700.00000 -1084.37500 
-950.00000 -1700.00000 -1082.81250 
-900.00000 -1700.00000 -1081.25000 
-850.00000 -1700.00000 -1079.68750 
-800.00000 -1700.00000 -1078.12500 
-750.00000 -1700.00000 -1076.56250 
-700.00000 -1700.00000 -1075.00000 
-650.00000 -1700.00000 -1073.43750 
-600.00000 -1700.00000 -1071.87500 
-550.00000 -1700.00000 -1070.31250 
-500.00000 -1700.00000 -1068.75000 
-450.00000 -1700.00000 -1067.18750 
-400.00000 -1700.00000 -1065.62500 
-350.00000 -1700.00000 -1064.06250 
-300.00000 -1700.00000 -1062.50000 
-250.00000 -1700.00000 -1060.93750 
-200.00000 -1700.00000 -1059.37500 
-150.00000 -1700.00000 -1057.81250 
-100.00000 -1700.00000 -1056.25000 
-50.00000 -1700.00000 -1054.68750 
  0.00000 -1700.00000 -1053.12500 
 50.00000 -1700.00000 -1051.56250 
100.00000 -1700.00000 -1050.00000 
150.00000 -1700.00000 -1048.43750 
200.00000 -1700.00000 -1046.87500 
250.00000 -1700.00000 -1045.31250 
300.00000 -1700.00000 -1043.75000 
350.00000 -1700.00000 -1042.18750 
400.00000 -1700.00000 -1040.62500 
450.00000 -1700.00000 -1039.06250 
500.00000 -1700.00000 -1037.50000 
550.00000 -1700.00000 -1035.93750 
600.00000 -1700.00000 -1034.37500 
650.00000 -1700.00000 -1032.81250 
700.00000 -1700.00000 -1031.25000 
750.00000 -1700.00000 -1029.68750 
800.00000 -1700.00000 -1028.12500 
850.00000 -1700.00000 -1026.56250 
900.00000 -1700.00000 -1025.00000 
950.00000 -1700.00000 -1023.43750 
1000.00000 -1700.00000 -1021.87500 
1050.00000 -1700.00000 -1020.31250 
1100.00000 -1700.00000 -1018.75000 
1150.00000 -1700.00000 -1017.18750 
1200.00000 -1700.00000 -1015.62500 
1250.00000 -1700.00000 -1014.06250 
1300.00000 -1700.00000 -1012.50000 
1350.00000 -1700.00000 -1010.93750 
1400.00000 -1700.00000 -1009.37500 
1450.00000 -1700.00000 -1007.81250 
1500.00000 -1700.00000 -1006.25000 
1550.00000 -1700.00000 -1004.68750 
1600.00000 -1700.00000 -1003.12500 
1650.00000 -1700.00000 -1001.56250 
1700.00000 -1700.00000 -1000.00000 
1750.00000 -1700.00000 -998.43750 
1800.00000 -1700.00000 -996.87500 
1850.00000 -1700.00000 -995.31250 
1900.00000 -1700.00000 -993.75000 
1950.00000 -1700.00000 -992.18750 
2000.00000 -1700.00000 -990.62500 
2050.00000 -1700.00000 -989.06250 
2100.00000 -1700.00000 -987.50000 
2150.00000 -1700.00000 -985.93750 
2200.00000 -1700.00000 -984.37500 
2250.00000 -1700.00000 -982.81250 
2300.00000 -1700.00000 -981.25000 
2350.00000 -1700.00000 -979.68750 
2400.00000 -1700.00000 -978.12500 
2450.00000 -1700.00000 -976.56250 
2500.00000 -1700.00000 -975.00000 
2550.00000 -1700.00000 -973.43750 
2600.00000 -1700.00000 -971.87500 
2650.00000 -1700.00000 -970.31250 
2700.00000 -1700.00000 -968.75000 
2750.00000 -1700.00000 -967.18750 
2800.00000 -1700.00000 -965.62500 
2850.00000 -1700.00000 -964.06250 
2900.00000 -1700.00000 -962.50000 
2950.00000 -1700.00000 -960.93750 
3000.00000 -1700.00000 -959.37500 
3050.00000 -1700.00000 -957.81250 
3100.00000 -1700.00000 -956.25000 
3150.00000 -1700.00000 -954.68750 
3200.00000 -1700.00000 -953.12500 
-3200.00000 -1650.00000 -1151.56250 
-3150.00000 -1650.00000 -1150.00000 
-3100.00000 -1650.00000 -1148.43750 
-3050.00000 -1650.00000 -1146.87500 
-3000.00000 -1650.00000 -1145.31250 
-2950.00000 -1650.00000 -1143.75000 
-2900.00000 -1650.00000 -1142.18750 
-2850.00000 -1650.00000 -1140.62500 
-2800.00000 -1650.00000 -1139.06250 
-2750.00000 -1650.00000 -1137.50000 
-2700.00000 -1650.00000 -1135.93750 
-2650.00000 -1650.00000 -1134.37500 
-2600.00000 -1650.00000 -1132.81250 
-2550.00000 -1650.00000 -1131.25000 
-2500.00000 -1650.00000 -1129.68750 
-2450.00000 -1650.00000 -1128.12500 
-2400.00000 -1650.00000 -1126.56250 
-2350.00000 -1650.00000 -1125.00000 
-2300.00000 -1650.00000 -1123.43750 
-2250.00000 -1650.00000 -1121.87500 
-2200.00000 -1650.00000 -1120.31250 
-2150.00000 -1650.00000 -1118.75000 
-2100.00000 -1650.00000 -1117.18750 
-2050.00000 -1650.00000 -1115.62500 
-2000.00000 -1650.00000 -1114.06250 
-1950.00000 -1650.00000 -1112.50000 
-1900.00000 -1650.00000 -1110.93750 
-1850.00000 -1650.00000 -1109.37500 
-1800.00000 -1650.00000 -1107.81250 
-1750.00000 -1650.00000 -1106.25000 
-1700.00000 -1650.00000 -1104.68750 
-1650.00000 -1650.00000 -1103.12500 
-1600.00000 -1650.00000 -1101.56250 
-1550.00000 -1650.00000 -1100.00000 
-1500.00000 -1650.00000 -1098.43750 
-1450.00000 -1650.00000 -1096.87500 
-1400.00000 -1650.00000 -1095.31250 
-1350.00000 -1650.00000 -1093.75000 
-1300.00000 -1650.00000 -1092.18750 
-1250.00000 -1650.00000 -1090.62500 
-1200.00000 -1650.00000 -1089.06250 
-1150.00000 -1650.00000 -1087.50000 
-1100.00000 -1650.00000 -1085.93750 
-1050.00000 -1650.00000 -1084.37500 
-1000.00000 -1650.00000 -1082.81250 
-950.00000 -1650.00000 -1081.25000 
-900.00000 -1650.00000 -1079.68750 
-850.00000 -1650.00000 -1078.12500 
-800.00000 -1650.00000 -1076.56250 
